,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
206,B00BT0J8ZS,4,would read found interest since order without actually read anything bond plot bad enjoy type read amazon glad cover spectrum reading,Not a Paranormal Reader,1367798400,19,-0.09523809523809523,-1,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.0,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111
313,B00BT0J8ZS,5,nicky amazing series sure read series read order story amaze write let audience experience story read ask nothing return donate animal shelter homeless shelter way go,STELLAR,1367884800,18,-0.05263157894736842,-1,0.07142857142857142,0.07142857142857142,0.0,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285
62,B00BT0J8ZS,5,love grown use character lyman series wish know happens,Read u will enjoy.,1367884800,18,-0.05263157894736842,-1,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
39,B00BT0J8ZS,4,rating starsi really love lycan series nicky ca n't wait read next one get pull world create ca n't help fall love character like hot shifter book definitely need pick series,Great Series!!,1367884800,18,-0.05263157894736842,-1,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,0.0,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.0,0.15789473684210525,0.05263157894736842
380,B00BT0J8ZS,5,book keep guess wonderfully write book become lose hope enjoy much,Loved it!,1367971200,21,0.16666666666666666,1,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684
376,B00BT0J8ZS,5,chose book title captured attention begin th author prove exceptional writer could n't stop reading found force kindle could sleep enjoy first book start next one upon finish review look great love story deal suspense fantasy must read,A delicious  love story,1368057600,20,-0.047619047619047616,-1,0.06896551724137931,0.034482758620689655,0.0,0.1724137931034483,0.06896551724137931,0.3448275862068966,0.034482758620689655,0.0,0.0,0.13793103448275862,0.13793103448275862
65,B00BT0J8ZS,4,like book 's start series n't disappoint story line would recommend others,Law of the Lycins good series,1368057600,20,-0.047619047619047616,-1,0.0,0.125,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.125
364,B00BT0J8ZS,5,truely excellent book exceed many pay nose problem donate animal shelter co thats agiven anyway great book character interesting 'll def reading,tried because free but wow!,1368057600,20,-0.047619047619047616,-1,0.05555555555555555,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111
367,B00BT0J8ZS,5,great story compel character bit drag middle wait punch line good read,Really like this book and the characters!,1368057600,20,-0.047619047619047616,-1,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666
346,B00BT0J8ZS,5,great suspense excellent story line th book well write nicky charles certainly keep thing interest ca n't wait read another one,Awesome story,1368144000,17,-0.15,-1,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222
261,B00BT0J8ZS,5,good time read book could n't wait get back whenever life interrupt love romance werewolf bad guy shake stick book mention wonderfully talented author make work free would like donate local food bank animal shelter instead total class act,LOVE RENO THE SUPER SEXY ALPHA!!!,1368144000,17,-0.15,-1,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.1111111111111111,0.19444444444444445,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.1388888888888889,0.1111111111111111
61,B00BT0J8ZS,5,'ve love ebooks 've read nicky charles like take werewolf 'gruesome ' turn werewolf,luv'd it!,1368144000,17,-0.15,-1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
19,B00BT0J8ZS,4,'m big writing review reason 'm reader writer good read bit long great long read one ca n't beat free stick like one much book series fall love reno brandi,Great read!,1368144000,17,-0.15,-1,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.2
390,B00BT0J8ZS,5,love paranormal story usually n't read story reservation one decide stick friend recommendation 'm glad awesome book ca n't wait read next one,Bonded is a great story!,1368230400,14,-0.17647058823529413,-2,0.0,0.0,0.0,0.1,0.0,0.3,0.1,0.0,0.0,0.3,0.2
282,B00BT0J8ZS,5,excellent read exciting plot complex loveable character really enjoy bond ca n't wait read next book hook,Wow!,1368230400,14,-0.17647058823529413,-2,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.0,0.23076923076923078,0.23076923076923078
434,B00BT0J8ZS,5,first foremost long free book ever read book well write entertain recommend author friend wonder though talent book see far free hmmm complain though,Work of Art,1368230400,14,-0.17647058823529413,-2,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142
187,B00BT0J8ZS,4,first kindle book excite read hooked think read series,Bonded,1368230400,14,-0.17647058823529413,-2,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.125
507,B00BT0J8ZS,5,'ve download complete series follow mat soon 've sleep hour could n't put one thanks write 'm look forward rest series,Fantastic,1368316800,15,0.07142857142857142,1,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
470,B00BT0J8ZS,5,read entire series far book different fit together 's like watch tv series pick put want,Great,1368316800,15,0.07142857142857142,1,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2
318,B00BT0J8ZS,5,fan lycan story give one try free awesome review soo glad take chance thoroughly enjoy book character engage story full twist turn love ca n't wait get start book series,Great read!,1368316800,15,0.07142857142857142,1,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.2,0.26666666666666666
476,B00BT0J8ZS,5,great paranormal novel love author give ton info 's question well yet author want donation make noble,Tiffk,1368403200,15,0.0,0,0.0,0.0,0.0,0.3,0.0,0.6,0.0,0.0,0.0,0.1,
273,B00BT0J8ZS,2,good read fast pace new subject matter engage character good love interest strong male female role model,Bonded,1368403200,15,0.0,0,0.0,0.0,0.0,0.125,0.125,0.375,0.0625,0.0,0.0,0.1875,0.125
251,B00BT0J8ZS,5,always love vampire werewolf book exception love book character great felt like story emotion book like roller coaster one minute im laugh next minute im cry think go every emotion possible reading betray right ive read far im love also glad found series great job nicky charles,Love!!!,1368489600,15,0.0,0,0.034482758620689655,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.27586206896551724,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.20689655172413793,0.034482758620689655
497,B00BT0J8ZS,5,book first series let tell could put like everything especially character development well do book also take place several year realize end meaning see main character meet antagonize end love rush immediate love love moment make sense good book read best series remainder 'd bad either,"good, good, good",1368489600,15,0.0,0,0.05,0.05,0.0,0.15,0.05,0.3,0.05,0.05,0.05,0.2,0.05
180,B00BT0J8ZS,5,fun sexy entertain story read entire series n't take long read something put pick back later without forget story perfect time since look something light fun perfect make sure look order book since help lot know character fit storyline continue,"A fun, sexy book not for kids",1368489600,15,0.0,0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2916666666666667,0.041666666666666664,0.0,0.0,0.20833333333333334,0.2916666666666667
368,B00BT0J8ZS,5,best start book vacation pull nighter gladly make donation local food bank nicky charles,"Compelling,  couldn't put it down",1368489600,15,0.0,0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2
510,B00BT0J8ZS,5,love awesome read fantastic author could n't stop read stayed night finish love,Wow,1368576000,12,-0.2,-2,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,
6,B00BT0J8ZS,5,brandi day away graduate lycan equivalent college find volunteered demonstration basic self defense even though receive mercy pas self defense class instructor felt tried best least ice cake experience crush reno instructor since first notice campus mortify look like fool brandi 's roommate offer sacrifice position think perfect opportunity brandi meet reno idea right reno enforcer job enforce lycan law brandi become disaster control officer job clean enforcer make sure human remain unaware lycan neighbor job ensure reno 's brandi 's life intersect often natural animosity two career year electrical connection two tension could cut knife reason want get relationship try ignore spark fly whenever throw together lot well expect really think low expectation download mat first book series well year ago goodreads never get around read saw prequel available free select monthly pick quickly snatch well rest book series free enthral plot n't really recall edit error wonderfully twisty story really recommend book within law lycans series available free ebooks amazon n't usually stay free long may want see indeed still free statement end book book remain free like donate approximate cost book near animal homeless shelter help make life well great see writer obviously write sheer pleasure hop turn quick buck,Very Enjoyable,1368576000,12,-0.2,-2,0.07608695652173914,0.07608695652173914,0.0,0.16304347826086957,0.043478260869565216,0.29347826086956524,0.09782608695652174,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.13043478260869565
1,B00BT0J8ZS,5,start book night last good finish last night like watch action movie sure end nothing like typical end start next book asap,Couldn't put it down,1368576000,12,-0.2,-2,0.1,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.1,0.4
294,B00BT0J8ZS,5,want book end thankfully n't book series want excellent story line write skill spell bound could put end m charles make feel like right character story thank good book,Fantastic Book,1368662400,14,0.16666666666666666,1,0.0,0.0,0.0,0.3,0.1,0.2,0.1,0.0,0.0,0.2,0.1
145,B00BT0J8ZS,5,really enjoyed read book enough suspense book hard put,Bonded,1368748800,15,0.07142857142857142,1,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
401,B00BT0J8ZS,5,like book story easy follow purist scary group make wonder else happen,review bonded,1368835200,11,-0.26666666666666666,-2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
118,B00BT0J8ZS,5,lot fun read take away supporter aspca thanks lot,Fun!,1368835200,11,-0.26666666666666666,-2,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
412,B00BT0J8ZS,3,think basic plot book could really take however insecurity brandi reno get point downright annoy like maybe forget show interest gee tell really feel ugh midway book want smack upside head advice nicky charles stop dwell insecurity character one insecure make totally unbelievable mention annoy since book could much interest take relationship number possible direction 'm read mating 's quit bad nicky 's writing style different creative 's really bad spends much time wonder feeling rather put energy develop interesting plot twist,Good plot but annoying characters,1368835200,11,-0.26666666666666666,-2,0.12244897959183673,0.14285714285714285,0.0,0.08163265306122448,0.02040816326530612,0.12244897959183673,0.24489795918367346,0.08163265306122448,0.10204081632653061,0.02040816326530612,0.061224489795918366
171,B00BT0J8ZS,5,wow read free book come expect short story less developed story line bond book fully developed story line intrigue character detail really immersed story excite start read next book series,Bonded,1368835200,11,-0.26666666666666666,-2,0.1111111111111111,0.05555555555555555,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.0,0.0,0.05555555555555555,0.2222222222222222
10,B00BT0J8ZS,5,great book thoroughly enjoy read kept interested throughout entire book ask,Great,1368921600,11,0.0,0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
299,B00BT0J8ZS,5,could stop read one enjoyed story find well write enjoy every book nicky charles write kudos imagination fantastic way tell story,Incredible,1368921600,11,0.0,0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
195,B00BT0J8ZS,5,could n't put book start 's well write ca n't get enough start second book recommend book everyone look good read enjoy,Awesome story,1369008000,11,0.0,0,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077
292,B00BT0J8ZS,5,really enjoyed reading entire series story line seem flow think pure reading pleasure,Enjoyed the book,1369008000,11,0.0,0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,
514,B00BT0J8ZS,5,truly enjoyed book action pack intrigue right amount erotica love ca n't wait start next book series pretty good read avid reader,Action,1369008000,11,0.0,0,0.047619047619047616,0.0,0.0,0.14285714285714285,0.09523809523809523,0.23809523809523808,0.09523809523809523,0.0,0.0,0.14285714285714285,0.23809523809523808
480,B00BT0J8ZS,5,ca n't wait read book one way describe addict hope series soon,A Must read,1369008000,11,0.0,0,0.0,0.0,0.0,0.25,0.125,0.125,0.125,0.0,0.0,0.125,0.25
341,B00BT0J8ZS,5,nicky charles find new fan fell love character plight look,Great read,1369180800,15,0.36363636363636365,1,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111
377,B00BT0J8ZS,5,amaze edge seat whole time could n't put read finish rest ca n't wait,Amazing,1369180800,15,0.36363636363636365,1,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.4
433,B00BT0J8ZS,5,love nicky charles series look forward read next book thanks entertain free kindle book love romantic twist nicky put book,Best yet,1369180800,15,0.36363636363636365,1,0.0,0.0,0.0,0.16666666666666666,0.0,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333
498,B00BT0J8ZS,4,one problem series numbering book n't read order sure would make life easy n't know maybe something title first couple page would nice know know one actually say read first download book amazon read order drive crazy great read excellent story line definitely read,Excellent read,1369267200,19,0.26666666666666666,1,0.15384615384615385,0.07692307692307693,0.0,0.23076923076923078,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693,
228,B00BT0J8ZS,5,bond intense book great reading like way nicky charles bring racism within specie,Bonded,1369267200,19,0.26666666666666666,1,0.1,0.1,0.0,0.1,0.1,0.3,0.1,0.0,0.1,0.1,
400,B00BT0J8ZS,5,wow end book sad see come book start slow rest series end pretty good think series could go enjoyed author 's book still amaze free could see series tv book end something dramatic set next book ready get next book,Heartbreaking Ending,1369440000,26,0.3684210526315789,2,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222
300,B00BT0J8ZS,5,ready series law lycans full many twist turn bond mat keep alfa beta list go love series,Can't say enough good things,1369440000,26,0.3684210526315789,1,0.0,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
147,B00BT0J8ZS,4,society werewolves interest move along well lots supense love entangelments murder heartbreak keep interest way,Lycan society?,1369526400,26,0.0,0,0.1,0.1,0.0,0.0,0.1,0.3,0.1,0.1,0.1,0.1,
447,B00BT0J8ZS,5,excite suspenseful reading draw make want keep reading end would recommend book mature audience thank great story,Hopeless Romantic,1369526400,26,0.0,0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182
366,B00BT0J8ZS,5,great sequel nicky know grab right away ca n't put book really enjoy write,Must read the whole sequel,1369526400,26,0.0,0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857
505,B00BT0J8ZS,5,amaze story well write much could put one best book read since scanguard series character strength strong storyline intrigue self doubt honesty lust eventually love must read wont disappointed cant wait read rest series,Indifference with a twist,1369526400,26,0.0,0,0.07407407407407407,0.037037037037037035,0.0,0.18518518518518517,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.14814814814814814
297,B00BT0J8ZS,4,really love mating really think bond well story fascinate purist damien beth al tabi course reno brandi make great storyline wove clash finally mesh together splendid explosive tender way happy frustrating heat sometimes sad way character interact reader n't enjoy romance novel much year keep good work nicky charles want,The best one yet!!,1369612800,20,-0.23076923076923078,-2,0.046511627906976744,0.046511627906976744,0.0,0.13953488372093023,0.11627906976744186,0.23255813953488372,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.18604651162790697,0.13953488372093023
214,B00BT0J8ZS,5,nicky charles one would think would get bored case get interested,again great job,1369612800,20,-0.23076923076923078,-2,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,
314,B00BT0J8ZS,3,thought go read normal romance story strange story interest like read unusual give try story read one day,WereWolves,1369612800,20,-0.23076923076923078,-2,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222
501,B00BT0J8ZS,5,nicky charles manage start could n't put book read entire book fan romance 'll love entire series,I love this series!,1369612800,20,-0.23076923076923078,-2,0.07692307692307693,0.0,0.0,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.0,0.07692307692307693,0.0,0.15384615384615385,0.15384615384615385
5,B00BT0J8ZS,5,excellent series love start prequel right sequel well do nicky charles thank,See my review of Betrayed,1369612800,20,-0.23076923076923078,-2,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
27,B00BT0J8ZS,5,enjoy story write nicky charles interest enough look story write person great story line keep come back also visit local spca per writer wish,good story.,1369612800,20,-0.23076923076923078,-2,0.0,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
75,B00BT0J8ZS,4,absolutely great book story keep interested could n't put get get next book nicky charles great author,Great book. Can't wait to begin the next one.,1369699200,23,0.15,1,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.2,0.0,
28,B00BT0J8ZS,5,new werewolf story never think would want read nicky charles change 'm look forward future writing,Marvelous,1369785600,19,-0.17391304347826086,-2,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,
329,B00BT0J8ZS,3,like story line nicky charles ' book however could n't give high rating sometimes much sex overwhelms story n't mind little much make story bore,Bonded,1369785600,19,-0.17391304347826086,-2,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
234,B00BT0J8ZS,5,nicky great job introduce main character appear later book haze lift good part headquarters difficulty deal passionate emotional being throw little danger love story mystery really bad guy need kill terrific read,The inside look at Lycans Link,1369785600,19,-0.17391304347826086,-2,0.13157894736842105,0.05263157894736842,0.0,0.07894736842105263,0.07894736842105263,0.15789473684210525,0.13157894736842105,0.13157894736842105,0.02631578947368421,0.10526315789473684,0.10526315789473684
41,B00BT0J8ZS,3,story others series write much keep think already read book,Ho Hum,1369785600,19,-0.17391304347826086,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
448,B00BT0J8ZS,5,love book ca n't wait read next book fell love character,it was awesome I loved it!!!,1369785600,19,-0.17391304347826086,-2,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.0,0.25,0.125
352,B00BT0J8ZS,5,wow ca n't say anymore hated book end series get time favorite story line n ca n't wait get find rest book thank nicky charles,awesome and Beautiful!,1369785600,19,-0.17391304347826086,-2,0.0,0.0,0.0,0.25,0.0,0.25,0.125,0.0,0.0,0.125,0.25
263,B00BT0J8ZS,5,ca n't wait read next one especially touched author pay forward say lieu pay fir book donate animal shelter,Loved it,1369872000,19,0.0,0,0.0,0.0,0.0,0.25,0.0,0.3125,0.125,0.0,0.0,0.125,0.1875
230,B00BT0J8ZS,5,prequel law lycan series read others first th one nicky charles 've read really book 's liked mention main character book enough remember prequel storyline good really explain law interest start 's sequel n't think 's must read one mat fit well th read,Awesome,1369872000,19,0.0,0,0.0,0.0,0.0,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427
373,B00BT0J8ZS,5,book keep forget thing like eat sleep author great job keep edge seat,Excellent,1369872000,19,0.0,0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.0,0.0,0.0,
259,B00BT0J8ZS,4,finish whole series really love author 's work look forward next installment book series great quality action suspense romance heat,Love this author,1369958400,15,-0.21052631578947367,-2,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.0,0.05555555555555555,0.0,0.1111111111111111,0.1111111111111111
215,B00BT0J8ZS,4,story two people want one another fight brandy want reno since first laid eye student n't think even shot reno fight demon first meet n't look much demonstrator class story progress see main character fight wolf tell right thing great story accept one self learn let go would recommend book anyone,good,1369958400,15,-0.21052631578947367,-2,0.18518518518518517,0.18518518518518517,0.0,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035
102,B00BT0J8ZS,5,nicky charles wonderful author paranormal series involve werewolf pack enjoyable read characterization various human werewolf enjoyable would suggest read book order prescribes,Bonded,1369958400,15,-0.21052631578947367,-2,0.0,0.0,0.0,0.5,0.125,0.25,0.0,0.0,0.0,0.125,
18,B00BT0J8ZS,5,hesitant read book first think another twilight knock pleasantly surprise complete opposite since first page find try speed read skip ahead see would happen next suspense almost much great story line strong foundation ca n't wait continue series kudos author,Suspenseful with a little bit of sexy.....,1369958400,15,-0.21052631578947367,-2,0.09523809523809523,0.0,0.0,0.14285714285714285,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.0,0.0,0.09523809523809523,0.19047619047619047
23,B00BT0J8ZS,5,definitely love heroine career mind independent love constant bickering banter could definitely feel spark great plot author great job give reader back story still surprise free,Miss independent,1369958400,15,-0.21052631578947367,-2,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285,0.047619047619047616,0.42857142857142855,0.047619047619047616,0.0,0.047619047619047616,0.14285714285714285,0.047619047619047616
42,B00BT0J8ZS,4,book first read author become hooked quickly go onto read entire series still want story really good seem drag time character enjoyable story keep interest peek,One of my new favorite authors,1369958400,15,-0.21052631578947367,-2,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.0,0.09090909090909091,0.18181818181818182
444,B00BT0J8ZS,5,absolutely love series story write well imagine true love laughter good read,Nicky Charles is one heck of a story teller!,1370044800,14,-0.06666666666666667,-1,0.0,0.0,0.0,0.17647058823529413,0.11764705882352941,0.29411764705882354,0.0,0.0,0.0,0.29411764705882354,0.11764705882352941
452,B00BT0J8ZS,5,could put ready start next see see author awesome nicky charles donate time,Exciting,1370044800,14,-0.06666666666666667,-1,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6
413,B00BT0J8ZS,5,read mating 's series three like found hard visualize prequel book definitely hit spot continue tread flesh pack culture sp,It ties in,1370044800,14,-0.06666666666666667,-1,0.0,0.09090909090909091,0.0,0.2727272727272727,0.0,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
494,B00BT0J8ZS,4,good story line great character really enjoy book end left speechless could n't believe,Excellent,1370044800,14,-0.06666666666666667,-1,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222
123,B00BT0J8ZS,5,great storyline edge seat action always twist end definite must read,Intriging,1370217600,15,0.07142857142857142,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
49,B00BT0J8ZS,4,series yet disappoint look easy read keep attention great series read,easy read,1370217600,15,0.07142857142857142,1,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,
80,B00BT0J8ZS,5,book 've read far nicky charles law lycans set pulled could n't put get know person hear story see life continue part family end cassie story blow away ca n't say enought mat keep find bonding ca n't wait read betrayed day rogue 'm pretty sure know 's go 'm die know 's love ca n't say enough good flow eachother 's nice find another paranormal series 's vampire pull keep want,Law of the Lycans.........AMAZING,1370217600,15,0.07142857142857142,1,0.06896551724137931,0.034482758620689655,0.0,0.1724137931034483,0.034482758620689655,0.20689655172413793,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.13793103448275862
369,B00BT0J8ZS,5,love story ca n't wait read next story happen damien would recommend family,Bonding,1370217600,15,0.07142857142857142,1,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857
301,B00BT0J8ZS,4,n't usual type story give try 'm glad ca n't wait continue series fast pace excite perfect amount romance tie together skillfully write fantastic beach read would highly recommend least try whole series free,Really fun read!,1370304000,14,-0.06666666666666667,-1,0.0625,0.03125,0.0,0.21875,0.0625,0.21875,0.03125,0.03125,0.0,0.15625,0.1875
37,B00BT0J8ZS,5,usually n't read werewolf see one true blood series alcide hot decide look book werewolves series disappoint,LOVED IT!!,1370304000,14,-0.06666666666666667,-1,0.0,0.2,0.0,0.3,0.0,0.1,0.1,0.1,0.1,0.1,
293,B00BT0J8ZS,5,lately 've disappoint free cent book 've read amazon decide check book anyways 'm glad awesome book easily see book get turned movie least wish action suspense course romance ca n't wait read rest book series,Wow!,1370390400,14,0.0,0,0.09090909090909091,0.045454545454545456,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.18181818181818182
363,B00BT0J8ZS,4,'s nice come across story capture attention stand part everyday fanfare nice original story,great read,1370390400,14,0.0,0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
473,B00BT0J8ZS,5,nicky want thank writing read first book love love loved wait start book two awhile since read really well write expressive book talented wish donate safe animal shelter gem worth weight hope reader cherish gift,Thank you,1370390400,14,0.0,0,0.02564102564102564,0.0,0.0,0.1282051282051282,0.10256410256410256,0.28205128205128205,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.20512820512820512,0.15384615384615385
308,B00BT0J8ZS,5,'s long time since start book hard time put could n't finish one sit would highly recommend 's fascinate set society try stay hidden survive 's internal enemy,Absolutely Excellent,1370476800,14,0.0,0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.3333333333333333
138,B00BT0J8ZS,5,become fan sci fi paranormal fantasy book never read type book find drawn story lycan book nicky charles great read suprisingly good erotic part storyline essentially love story story family honor etc,Love all these Nicky Charles books,1370476800,14,0.0,0,0.0,0.0,0.0,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0,0.2,0.13333333333333333
164,B00BT0J8ZS,5,always like book werewolf vampire book well write character 's real 's kind scarlet love plot along romantic twist reno tough macho yet brandi delight figure two together dynamite challenge give match end spectacular way ca n't wait read next book series,Enthralling,1370563200,12,-0.14285714285714285,-1,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.14285714285714285
71,B00BT0J8ZS,4,think would enjoy category fiction find want read write well story line believable particular genre,bought this book by mistake but am now a fan,1370563200,12,-0.14285714285714285,-1,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
247,B00BT0J8ZS,5,get book free expect something like novella short story bond complete novel well write one thoroughly enjoy book ca n't wait start next one,I was very pleasantly surprised.This story is great and I plan to get the rest of Nicky Charles's books.,1370563200,12,-0.14285714285714285,-1,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091,0.36363636363636365
